1000
25.88793586839817,1.333064973944133
26.12764427705577,1.340507670899139
26.36735270686409,1.348068218243052
26.60706115763177,1.355736959409475
26.84676962916974,1.36351394296064
27.08647812145652,1.371401684545062
27.32618663397697,1.379405229408092
27.56589516671404,1.387532330489847
27.80560371948753,1.395793767048456
28.0453122921194,1.404203828657425
28.28502088454179,1.412780993407816
28.52472949636466,1.421548707855004
28.76443812752427,1.430483202894497
29.00414677785076,1.439563165984278
29.24385544717634,1.448462166041163
29.48356413550054,1.456758806356919
29.72327284232853,1.464119481082026
29.9629815676637,1.470761425793891
30.20269031134585,1.477116558480304
30.44239907321663,1.483199751386486
30.68210785328503,1.48876582738661
30.92181665106528,1.493017289772345
31.16152546656993,1.49616800821899
31.40123429964775,1.499725380654131
31.64094315014919,1.503685423968305
31.88065201809203,1.508028014024164
32.12036090299897,1.512729710552286
32.36006980489105,1.517763922550596
32.59977872362538,1.523177921192496
32.83948765906066,1.5288543813711
33.07919661105718,1.53480094982565
33.31890557964244,1.540998469233308
33.55861456434848,1.547202556498342
33.79832356520584,1.553356223356092
34.03803258208091,1.559392142101336
34.27774161478421,1.565058908272872
34.51745066346533,1.570315274036244
34.7571597276063,1.575265618948273
34.99686880724493,1.579763460604424
35.23657790225476,1.583595774542859
35.47628701251066,1.586735016737982
35.7159961380547,1.589161445872591
35.95570527843287,1.591093220474197
36.19541443368987,1.592606213261187
36.43512360370591,1.593233854621608
36.67483278836244,1.592715263429562
36.91454198770807,1.591061179190814
37.15425120129515,1.588493812751093
37.3939604291747,1.585495548835912
37.63366967123319,1.582053900304819
37.87337892735825,1.578448968682531
38.11308819760465,1.574715297091733
38.35279748153055,1.570943094917143
38.59250677919302,1.567808571574681
38.83221609048434,1.565454393791842
39.07192541529793,1.563911815899834
39.31163475369426,1.563273531683838
39.55134410523706,1.563813586229398
39.79105346998895,1.56562259626568
40.03076284779042,1.568764183291002
40.27047223865484,1.573353981755605
40.5101816425908,1.579339859256904
40.74989105916716,1.586264434679275
40.98960048845183,1.59340980072757
41.22930993034769,1.600687714871622
41.46901938475862,1.608055828098421
41.70872885175549,1.615397770864358
41.94843833091208,1.622301054092561
42.18814782230114,1.628464647869234
42.42785732583042,1.633224043765197
42.66756684140851,1.636242845677907
42.90727636911108,1.637834518289105
43.14698590851636,1.639151708786875
43.38669545970179,1.640035338340059
43.6264050225796,1.640736160357608
43.86611459706285,1.641336366878932
44.10582418306553,1.641860455900272
44.34553378066857,1.642335262482572
44.58524338945529,1.643390170938835
44.82495300950831,1.645391584898086
45.06466264074492,1.648286452879824
45.30437228308319,1.652077796117475
45.54408193660824,1.656857139846199
45.78379160085006,1.662652598886702
46.02350127600982,1.669300358382788
46.26321096195148,1.676741244663254
46.50292065859703,1.684905891641557
46.74263036603549,1.693853008287574
46.98234008385777,1.703643308171675
47.22204981215437,1.714381802267005
47.46175955085021,1.725335009711665
47.70146929987094,1.735466510661462
47.94117905930923,1.744807746966933
48.1808888287595,1.753287867041641
48.42059860831582,1.76082561662231
48.66030839790661,1.767648258963812
48.90001819746099,1.773730474435846
49.13972800707504,1.778955528894037
49.37943782634651,1.783525391880073
49.61914765537284,1.788210268500171
49.85885749408572,1.793009285714449
50.09856734241752,1.797373707814096
50.33827720046762,1.801212777181051
50.57798706783684,1.804572006956965
50.81769694462579,1.807423166476444
51.05740683076927,1.809859993140866
51.29711672620275,1.811682498110532
51.53682663102867,1.812598860156983
51.77653654479348,1.818680481109678
52.01624646771536,1.841331746635244
52.25595639967478,1.868013389313555
52.49566634061006,1.895545679776244
52.7353762906266,1.923851405632012
52.97508624933082,1.952026736608828
53.21479621682924,1.978126392067387
53.45450619306235,2.002373495365979
53.69421617797121,2.024974335563792
53.93392617149744,2.046080308248437
54.17363617374966,2.065800062408623
54.41334618433745,2.08420837643871
54.65305620337049,2.101352494964605
54.8927662307924,2.11725658421375
55.13247626654734,2.131924806097227
55.37218631074655,2.14534338330208
55.61189636300197,2.157537970592537
55.85160642342583,2.168552939351066
56.09131649196421,2.178449305844276
56.33102656856368,2.187421197666473
56.57073665333788,2.195391072948443
56.8104467459011,2.202433751918111
57.05015684636788,2.209095616141175
57.28986695468667,2.220332561952683
57.52957707074902,2.246372280581492
57.76928719478544,2.280648930333048
58.00899732635509,2.323907301763935
58.24870746557482,2.367236492688314
58.48841761239519,2.410012028738188
58.72812776676727,2.452093798693523
58.96783792880915,2.493464943233119
59.20754809813933,2.534120361340427
59.44725827487679,2.574064233338685
59.68696845897421,2.613184590262084
59.92667865038464,2.651459052697347
60.16638884922829,2.688948641880528
60.40609905512562,2.725688259249219
60.64580926819757,2.761701784750012
60.88551948839882,2.797000852686867
61.12522971568439,2.831503841266018
61.36493995017644,2.865159887179063
61.60465019149725,2.897974215626578
61.84436043976969,2.929935602175208
62.08407069495032,2.960975558529625
62.32378095699598,2.991045840577369
62.56349122603074,3.020113295349485
62.80320150167856,3.04820135513986
63.04291178406422,3.075499342962881
63.28262207314597,3.102066235177094
63.52233236882517,3.127936224251054
63.76204267117536,3.153160988654799
64.00175298026542,3.177910211975543
64.24146329572127,3.202681403153392
64.48117361766975,3.228146282710258
64.72088394607115,3.253558369173838
64.96059428088611,3.277106020051149
65.20030462224241,3.298811187084493
65.44001496976762,3.318572039995431
65.67972532359013,3.33640366808292
65.91943568367179,3.352153237630045
66.15914604997488,3.365517173220481
66.39885642262871,3.376491821847028
66.63856680126233,3.38517548456862
66.87827718600568,3.391445754198024
67.11798757682217,3.395012910713377
67.3576979736755,3.395345210686884
67.59740837669654,3.392062933155254
67.83711878551566,3.388141250696532
68.07682920026437,3.384218412316668
68.31653962090746,3.380276666039711
68.55625004741003,3.376302114836719
68.79596047990441,3.372268282274474
69.03567091802233,3.367923990389587
69.27538136183938,3.363071842799297
69.51509181143626,3.357424726330881
69.75480226672218,3.350797735542682
69.99451272783085,3.342707948975823
70.23422319439518,3.332497797441901
70.47393366654944,3.320770920957324
70.71364414426108,3.307436350621625
70.95335462749784,3.291776824242825
71.19306511639471,3.275386823671716
71.43277561058588,3.257807329895595
71.67248611020685,3.237857248680187
71.91219661522629,3.217959710361461
72.15190712561315,3.198211707610583
72.39161764150373,3.178104666025496
72.63132816253329,3.161799382714892
72.87103868883858,3.157488087818973
73.11074922038947,3.153448368535936
73.35045975715605,3.149263542912738
73.59017029910868,3.14722539356627
73.82988084638504,3.145953230852915
74.06959139862172,3.152011428616492
74.30930195595681,3.160668133172813
74.54901251836156,3.1690725059336
74.78872308580739,3.177010372624733
75.02843365837586,3.18473721946932
75.26814423581908,3.194177802475239
75.50785481821899,3.208728539731056
75.74756540554787,3.226225531310241
75.98727599777826,3.243893861020705
76.22698659504999,3.261563207205969
76.46669719700162,3.279034864185947
76.70640780377346,3.295086407948536
76.94611841533876,3.309201572086313
77.18582903167106,3.322665442321749
77.4255396529112,3.336129312558993
77.66525027869872,3.349603154982001
77.90496090917489,3.363082442537296
